 108035 21742.96 335.329468  60.97   3.3883  1.2769 263.498597 -47.006393  -.001  27.8516 122.4330  4.9916 307.7356
 108036 21743.52 331.978664  60.97   3.5306  1.2797 263.497957 -47.004256   .000  27.8657 121.2040  4.9916 307.7600
 108037 21744.08 328.561288  60.97   3.5006  1.2792 263.497315 -47.002112   .000  27.8516 119.9950  4.9916 307.7386
 108038 21744.64 325.210484  60.97   3.4474  1.2781 263.496676 -46.999975   .000  27.8233 118.8551  4.9916 307.7447
 108039 21745.20 321.859680  60.97   3.5091  1.2793 263.496036 -46.997838   .001  27.9363 117.7621  4.9916 307.7447
 108040 21745.76 318.519972  60.97   3.5006  1.2792 263.495396 -46.995700   .001  27.8516 116.7214  4.9916 307.7386
 108041 21746.32 315.146977  60.97   3.4937  1.2790 263.494755 -46.993557   .000  27.9081 115.7213  4.9916 307.7447
 108042 21746.88 311.762887  60.97   3.5006  1.2792 263.494115 -46.991420   .001  27.8657 114.7715  4.9916 307.7386
 108043 21747.44 308.412083  60.97   3.5598  1.2803 263.493476 -46.989282   .000  27.8233 113.8853  4.9916 307.7478
 108044 21748.00 304.983612  60.97   3.6439  1.2820 263.492836 -46.987145  -.001  27.8798 113.0365  4.9916 307.7417
 108045 21748.56 301.677190  60.97   3.6327  1.2817 263.492197 -46.985008   .001  27.8092 112.2748  4.9916 307.7447
 108046 21749.12 298.282004  60.97   3.8730  1.2865 263.491555 -46.982864   .000  27.8233 111.5525  4.9916 307.7508
 108047 21749.68 294.897915  60.97   3.5821  1.2808 263.490916 -46.980727   .000  27.8375 110.8943  4.9916 307.7417
 108048 21750.24 291.524920  60.97   3.5709  1.2805 263.490276 -46.978590   .000  27.8798 110.3009  4.9916 307.7447
 108049 21750.80 288.129735  60.97   3.6285  1.2817 263.489636 -46.976453   .000  27.8516 109.7681  4.9916 307.7417
 108050 21751.36 284.823312  60.97   3.5006  1.2792 263.488995 -46.974309  -.001  27.8233 109.3124  4.9916 307.7386
 108051 21751.92 281.383746  60.97   3.6216  1.2815 263.488355 -46.972172   .000  27.8375 108.9058  4.9916 307.7478
 108052 21752.48 278.021846  60.97   3.5582  1.2803 263.487716 -46.970035  -.001  27.8233 108.5755  4.9916 307.7356
 108053 21753.04 274.682138  60.97   3.6173  1.2814 263.487076 -46.967898   .001  27.8516 108.3138  4.9916 307.7447
 108054 21753.61 271.264762  60.97   3.5778  1.2807 263.486425 -46.965722   .000  27.7951 108.1153  4.9916 307.7386
 108055 21754.17 267.958340  60.97   3.6396  1.2819 263.485784 -46.963578  -.001  28.0070 107.9903  4.9916 307.7386
 108056 21754.73 264.574250  60.97   3.5624  1.2804 263.485144 -46.961441   .001  27.7668 107.9310  4.9916 307.7386
 108057 21755.29 261.179065  60.97   3.5624  1.2804 263.484505 -46.959304   .010  27.8092 107.9415  4.9916 307.7386
 108058 21755.85 257.850452  60.97   3.8867  1.2867 263.483865 -46.957167   .000  27.9081 108.0195  4.9916 307.7386
 108059 21756.41 254.444171  60.97   3.8009  1.2851 263.483226 -46.955029  -.001  27.8798 108.1689  4.9916 307.7325
 108060 21756.97 251.126653  60.97   3.9769  1.2885 263.482584 -46.952886   .000  27.8516 108.3816  4.9916 307.7478
 108061 21757.53 247.720373  60.97   4.2309  1.2935 263.481945 -46.950749   .000  27.8940 108.6685  4.9916 307.7417
 108062 21758.09 244.358473  60.97   3.7872  1.2848 263.481305 -46.948612  -.001  27.8516 109.0190  4.9916 307.7447
 108063 21758.65 241.018765  60.97   3.7606  1.2843 263.480666 -46.946475   .000  27.8233 109.4328  4.9916 307.7478
 108064 21759.21 237.649688  60.97   3.9683  1.2883 263.480024 -46.944331   .001  27.8657 109.9154  4.9916 307.7417
 108065 21759.77 234.280611  60.97   4.6589  1.3019 263.479385 -46.942194   .000  27.8657 110.4626  4.9916 307.7386
 108066 21760.33 230.911534  60.97   5.8084  1.3245 263.478745 -46.940057   .002  27.8657 111.0732  4.9916 307.7325
 108067 21760.89 227.649431  60.97   5.7092  1.3225 263.478106 -46.937920   .000  27.8516 111.7235  4.9916 307.7386
 108068 21761.45 224.343009  60.97   5.4333  1.3171 263.477467 -46.935783  -.001  27.8798 112.4408  4.9916 307.7508
 108069 21762.01 220.903442  60.97   4.7362  1.3034 263.476825 -46.933639   .000  27.7951 113.2476  4.9916 307.7386
 108070 21762.57 217.574829  60.97   4.7869  1.3044 263.476186 -46.931502  -.001  27.8516 114.0856  4.9916 307.7417
 108071 21763.13 214.201834  60.97   5.4311  1.3171 263.475546 -46.929365   .001  27.8375 114.9906  4.9916 307.7386
 108072 21763.69 210.817744  60.97   5.7092  1.3225 263.474907 -46.927228  -.001  27.8940 115.9534  4.9916 307.7386
 108073 21764.25 207.511322  60.97   4.7251  1.3032 263.474266 -46.925084   .001  27.8657 116.9453  4.9916 307.7417
 108074 21764.81 204.082851  60.97   3.9862  1.2887 263.473626 -46.922947  -.001  27.8375 118.0255  4.9916 307.7325
 108075 21765.37 200.787524  60.97   3.8026  1.2851 263.472987 -46.920810  -.001  27.8233 119.1116  4.9916 307.7447
 108076 21765.93 197.381243  60.97   4.0189  1.2893 263.472347 -46.918673   .001  27.8233 120.2815  4.9916 307.7447
 108077 21766.49 193.997153  60.97   4.2265  1.2934 263.471708 -46.916536   .000  27.8092 121.4894  4.9916 307.7386
 108078 21767.05 190.646349  60.97   4.4273  1.2973 263.471067 -46.914392   .000  27.8657 122.7284  4.9916 307.7386
 108079 21767.61 187.284450  60.97   4.7936  1.3045 263.470427 -46.912255   .000  27.7810 124.0123  4.9916 307.7356
 108080 21768.17 183.900360  60.97   5.0649  1.3099 263.469788 -46.910118   .006  27.8657 125.3440  4.9916 307.7417
 108081 21768.73 180.527366  60.97   5.8327  1.3249 263.469149 -46.907981  -.001  27.8233 126.7086  4.9916 307.7386
 108082 21769.29 177.143276  60.97   5.9562  1.3274 263.468507 -46.905838  -.001  27.8657 128.1129  4.9916 307.7386
 108083 21769.85 173.814663  60.97   5.3959  1.3164 263.467868 -46.903700   .000  27.8798 129.5265  4.9916 307.7356
 108084 21770.41 170.430573  60.97   5.1952  1.3124 263.467229 -46.901563  -.001  27.8516 130.9945  4.9916 307.7356
 108085 21770.97 167.046483  60.97   5.3584  1.3156 263.466589 -46.899426   .001  27.8233 132.4913  4.9916 307.7417
 108086 21771.53 163.673488  60.97   4.9172  1.3070 263.465950 -46.897289  -.001  27.8657 134.0096  4.9916 307.7356
 108087 21772.09 160.222826  60.97   4.4712  1.2982 263.465309 -46.895146   .000  27.8657 135.5878  4.9916 307.7478
 108088 21772.65 156.949690  60.97   4.3809  1.2964 263.464669 -46.893009   .000  27.7810 137.1056  4.9916 307.7386
 108089 21773.21 153.565600  60.97   5.3429  1.3153 263.464030 -46.890872   .000  27.8233 138.6939  4.9916 307.7417
 108090 21773.77 150.214796  60.97   5.3187  1.3149 263.463391 -46.888735   .000  27.7810 140.2829  4.9916 307.7356
 108091 21774.33 146.852897  60.97   4.9326  1.3073 263.462749 -46.886591  -.002  27.8798 141.8907  4.9916 307.7356
 108092 21774.89 143.468807  60.97   4.3168  1.2952 263.462110 -46.884454   .000  27.8233 143.5198  4.9916 307.7478
 108093 21775.45 140.140194  60.97   4.5861  1.3005 263.461471 -46.882317  -.001  27.8375 145.1294  4.9916 307.7417
 108094 21776.01 136.767200  60.97   4.0807  1.2905 263.460832 -46.880180   .001  27.8516 146.7641  4.9916 307.7447
 108095 21776.57 133.416396  60.97   4.4977  1.2987 263.460192 -46.878043   .001  27.8657 148.3875  4.9916 307.7447
 108096 21777.13 130.032306  60.97   4.7936  1.3045 263.459551 -46.875900   .001  27.8516 150.0219  4.9916 307.7356
 108097 21777.69 126.648216  60.97   5.2282  1.3131 263.458912 -46.873763   .000  27.8657 151.6455  4.9916 307.7478
 108098 21778.25 123.308508  60.97   5.4511  1.3175 263.458273 -46.871626   .000  27.8657 153.2309  4.9916 307.7417
 108099 21778.81 119.935513  60.97   4.0498  1.2899 263.457633 -46.869489   .000  27.8516 154.8075  4.9916 307.7447
 108100 21779.37 116.540328  60.97   4.9678  1.3080 263.456992 -46.867345   .000  27.8516 156.3600  4.9916 307.7386
